"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"1212","Alabama","status_quo","Future",2020-07-16,"deaths",4,6,9,38,30,77,98,119,1818,0.943751505965161,0.0418267204290254
"1213","Alabama","status_quo","Future",2020-07-17,"cases",262,314,363,1003,911,1755,2058,2333,47837,0.943751505965161,0.0418267204290254
"1214","Alabama","status_quo","Future",2020-07-17,"cumulative_infections",104582,105536,116260,171473,177298,234271,237929,242251,NA,0.943751505965161,0.0418267204290254
"1215","Alabama","status_quo","Future",2020-07-17,"deaths",4,6,9,38,29,79,96,114,1855,0.943751505965161,0.0418267204290254
"1216","Alabama","status_quo","Future",2020-07-18,"cases",257,298,354,1008,901,1806,2096,2414,48845,0.943751505965161,0.0418267204290254
"1217","Alabama","status_quo","Future",2020-07-18,"cumulative_infections",105866,106855,117677,174587,181349,239677,242921,246718,NA,0.943751505965161,0.0418267204290254
"1218","Alabama","status_quo","Future",2020-07-18,"deaths",4,6,8,39,30,83,105,126,1894,0.943751505965161,0.0418267204290254
"1219","Alabama","status_quo","Future",2020-07-19,"cases",264,312,373,1024,896,1886,2174,2502,49868,0.943751505965161,0.0418267204290254
"1220","Alabama","status_quo","Future",2020-07-19,"cumulative_infections",107148,108151,119103,177762,185322,244901,248312,251502,NA,0.943751505965161,0.0418267204290254
"1221","Alabama","status_quo","Future",2020-07-19,"deaths",5,6,10,39,31,77,97,120,1933,0.943751505965161,0.0418267204290254
"1222","Alabama","status_quo","Future",2020-07-20,"cases",264,302,362,1044,910,1863,2169,2563,50911,0.943751505965161,0.0418267204290254
"1223","Alabama","status_quo","Future",2020-07-20,"cumulative_infections",108436,109511,120528,180982,189419,250211,253455,256800,NA,0.943751505965161,0.0418267204290254
"1224","Alabama","status_quo","Future",2020-07-20,"deaths",3,6,9,40,31,79,99,121,1973,0.943751505965161,0.0418267204290254
